REG;1508107330;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.429,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:6,param68:0,param70:207,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107390;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.441,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107450;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.427,pwr_int:4.019;in1:0,,SATS:16,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107510;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.431,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107570;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.437,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107630;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.405,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107691;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.433,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107751;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.422,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107811;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.426,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107871;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.426,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:206,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107931;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.425,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:205,param199:0,param241:25503,battery_charge:0;;;;
REG;1508107991;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.427,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:6,param68:0,param70:205,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108051;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.422,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:6,param68:0,param70:205,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108111;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.422,pwr_int:4.019;in1:0,,SATS:16,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:205,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108171;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.433,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:204,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108231;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.419,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:204,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108291;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.418,pwr_int:4.019;in1:0,,SATS:16,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:204,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108352;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.415,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:204,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108413;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.42,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:204,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108473;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.431,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:203,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108533;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.403,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:203,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108593;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.417,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:203,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108653;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.415,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:203,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108713;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.407,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:203,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108773;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.422,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:203,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108833;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.407,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:202,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108893;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.412,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:202,param199:0,param241:25503,battery_charge:0;;;;
REG;1508108953;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.419,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:202,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109013;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.407,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:202,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109073;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.419,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:202,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109133;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.403,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:202,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109193;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.408,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109253;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.412,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109313;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.401,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109373;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.406,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109433;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.389,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109493;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.192,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109553;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.255,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:201,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109613;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.33,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109673;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.215,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109734;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.283,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109794;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.227,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109854;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.047,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109914;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.288,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508109974;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.238,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:199,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110034;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.299,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:199,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110094;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.341,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110154;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.307,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110215;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.381,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110275;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.327,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110335;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.382,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110395;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.353,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:6,param68:0,param70:200,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110455;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.307,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:199,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110515;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.211,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:199,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110575;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.352,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:199,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110635;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.268,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:198,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110695;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.7,pwr_ext:12.372,pwr_int:4.019;in1:0,,SATS:17,param69:1,param240:0,param80:0,gsm:3,param181:13,param182:7,param68:0,param70:198,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110755;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.317,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:198,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110815;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.361,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:12,param182:6,param68:0,param70:198,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110875;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.354,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:198,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110936;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.178,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508110996;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.363,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111056;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.372,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111116;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.332,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111176;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.366,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111236;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.373,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111296;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.376,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111356;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.378,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:197,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111416;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.248,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:196,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111476;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.314,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:196,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111536;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.123,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:196,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111596;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.307,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:196,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111656;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.233,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:196,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111716;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.249,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:196,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111776;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.171,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111836;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.311,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111896;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.301,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508111956;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.337,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112016;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.226,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112076;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.306,pwr_int:4.019;in1:0,,SATS:21,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112136;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.352,pwr_int:4.019;in1:0,,SATS:21,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:195,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112196;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.36,pwr_int:4.019;in1:0,,SATS:21,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112256;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.339,pwr_int:4.019;in1:0,,SATS:21,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112316;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.363,pwr_int:4.019;in1:0,,SATS:21,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112376;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.273,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112436;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.32,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112496;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.292,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112556;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.354,pwr_int:4.019;in1:0,,SATS:18,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:194,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112616;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.265,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:193,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112676;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.31,pwr_int:4.019;in1:0,,SATS:20,param69:1,param240:0,param80:0,gsm:3,param181:10,param182:5,param68:0,param70:193,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112736;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.5,pwr_ext:12.094,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:5,param68:0,param70:193,param199:0,param241:25503,battery_charge:0;;;;
REG;1508112796;32.0335983;49.662845;0;159;ALT:98.0,hdop:0.6,pwr_ext:12.158,pwr_int:4.019;in1:0,,SATS:19,param69:1,param240:0,param80:0,gsm:3,param181:11,param182:6,param68:0,param70:193,param199:0,param241:25503,battery_charge:0;;;;
